Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
5.9145241000,1326,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.9148063000,1327,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.9150806000,1328,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0xC4 0x0F 0x34,0x457A,ACK
5.9153628000,1329,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.9156191000,1330,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2B 0x00 0x00,0x3E15,ACK
5.9162172000,1331,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9349292000,1332,Extend Data,0x18EF023E,0x4,0x01 0x01 0x3E 0x02,0x32AB,ACK
5.9352434000,1333,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x3E 0x00 0x00,0x223F,ACK
5.9362055000,1334,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9562173000,1335,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9762373000,1336,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9764836000,1337,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
5.9767338000,1338,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.9769901000,1339,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.9772823000,1340,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.9775226000,1341,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.9777768000,1342,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.9780211000,1343,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
5.9947571000,1344,Extend Data,0x18EF023E,0x4,0x01 0x01 0x10 0x0E,0x18B4,ACK
5.9961811000,1345,Extend Data,0x00EC3E02,0x8,0x10 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x4279,ACK
5.9964653000,1346,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9967116000,1347,Extend Data,0x18EC023E,0x8,0x11 0x03 0x01 0xFF 0xFF 0x00 0xEF 0x00,0x527F,ACK
5.9980516000,1348,Extend Data,0x00EB3E02,0x8,0x01 0x01 0x04 0x10 0x5A 0x30 0x37 0x58,0x6721,ACK
5.9983597000,1349,Extend Data,0x00EB3E02,0x8,0x02 0x42 0x34 0x47 0x32 0x35 0x4D 0x48,0x0168,ACK
5.9986659000,1350,Extend Data,0x00EB3E02,0x8,0x03 0x33 0x30 0x36 0x7F 0xFC 0xFF 0xFF,0x5CF3,ACK
5.9989799000,1351,Extend Data,0x18EC023E,0x8,0x13 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x24B3,ACK
6.0140378000,1352,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.0142959000,1353,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.0145561000,1354,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.0162162000,1355,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0362182000,1356,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0501584000,1357,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
6.0556346000,1358,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
6.0562168000,1359,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0697389000,1360,Extend Data,0x18EF023E,0x4,0x01 0x01 0x83 0x02,0x33E2,ACK
6.0700810000,1361,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x83 0x00 0x00,0x2594,ACK
6.0762571000,1362,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0765012000,1363,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.0767513000,1364,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.0770074000,1365,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.0772935000,1366,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.0775337000,1367,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.0777878000,1368,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.0780319000,1369,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.0782860000,1370,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
6.0785422000,1371,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
6.0786883000,1372,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
6.0789364000,1373,Data,0x480,0x8,0x00 0x00 0x00 0x00 0x20 0x00 0x00 0x00,0x2C46,ACK
6.0791925000,1374,Data,0x481,0x8,0x10 0x18 0x40 0x13 0x00 0x00 0x00 0x00,0x1419,ACK
6.0794406000,1375,Data,0x482,0x8,0x52 0x01 0x02 0x00 0x00 0x00 0x00 0x00,0x36EA,ACK
6.0796888000,1376,Data,0x483,0x8,0x31 0x4B 0x31 0x55 0x41 0x32 0x35 0x35,0x717E,ACK
6.0799229000,1377,Data,0x484,0x8,0x31 0x50 0x33 0x39 0x36 0x35 0x00 0x00,0x0196,ACK
6.0962048000,1378,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.1140247000,1379,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.1142870000,1380,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.1145632000,1381,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.1148234000,1382,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
6.1150997000,1383,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0xC4 0x0F 0x34,0x457A,ACK
6.1153779000,1384,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
6.1162161000,1385,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.1362160000,1386,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.1448502000,1387,Extend Data,0x18EF023E,0x4,0x01 0x01 0x8F 0x02,0x142E,ACK
6.1451483000,1388,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x8F 0x00 0x00,0x3DAB,ACK
6.1562043000,1389,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.1762362000,1390,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.1764824000,1391,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.1767327000,1392,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.1769869000,1393,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.1772811000,1394,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.1775234000,1395,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.1777796000,1396,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.1780239000,1397,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.1962139000,1398,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.2139918000,1399,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.2142500000,1400,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.2145103000,1401,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.2162164000,1402,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.2362144000,1403,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.2509266000,1404,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
6.2562146000,1405,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.2564588000,1406,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
6.2762428000,1407,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.2764910000,1408,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.2767412000,1409,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.2769975000,1410,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.2772797000,1411,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.2775220000,1412,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.2777782000,1413,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.2780225000,1414,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.2782767000,1415,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
6.2785330000,1416,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
6.2786792000,1417,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
6.2962152000,1418,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.3140311000,1419,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.3142872000,1420,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.3145493000,1421,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.3148054000,1422,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
6.3151056000,1423,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0xC4 0x0F 0x34,0x457A,ACK
6.3153637000,1424,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
6.3162117000,1425,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.3362136000,1426,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.3562136000,1427,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.3762316000,1428,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.3764778000,1429,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.3767281000,1430,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.3769843000,1431,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.3772906000,1432,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.3775308000,1433,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.3777831000,1434,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.3780273000,1435,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.3830254000,1436,Data,0x420,0x8,0xA6 0x14 0xFA 0xFF 0x70 0x03 0x00 0x00,0x5F47,ACK
6.3832657000,1437,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x62 0x04,0x00AE,ACK
6.3838159000,1438,Data,0x500,0x8,0x48 0x48 0x49 0xFF 0x48 0x48 0x48 0xFF,0x3C42,ACK
6.3840462000,1439,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
6.3847764000,1440,Data,0x424,0x8,0x9A 0x38 0x4D 0x69 0x00 0x00 0x00 0x00,0x79B4,ACK
6.3850127000,1441,Data,0x425,0x8,0x01 0x64 0x49 0x58 0x58 0x58 0x01 0xFF,0x04F4,ACK
6.3852490000,1442,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
6.3859492000,1443,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
6.3962132000,1444,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.4139710000,1445,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.4142113000,1446,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.4144675000,1447,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.4147478000,1448,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2B 0x00 0x00,0x3E15,ACK
6.4162118000,1449,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.4362138000,1450,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.4512360000,1451,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
6.4562121000,1452,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.4567643000,1453,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
6.4762382000,1454,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.4764844000,1455,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.4767347000,1456,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.4769909000,1457,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.4772892000,1458,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.4775294000,1459,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.4777857000,1460,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.4780299000,1461,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.4782842000,1462,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
6.4785404000,1463,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
6.4786847000,1464,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
6.4962107000,1465,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.5140086000,1466,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.5142928000,1467,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.5145491000,1468,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.5148093000,1469,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
6.5151076000,1470,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0xC4 0x0F 0x34,0x457A,ACK
6.5153638000,1471,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
6.5162119000,1472,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.5362119000,1473,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.5562099000,1474,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.5762299000,1475,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.5764762000,1476,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.5767264000,1477,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.5769827000,1478,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.5772869000,1479,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.5775271000,1480,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.5777834000,1481,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.5780276000,1482,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.5962117000,1483,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.6140155000,1484,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.6142717000,1485,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.6145340000,1486,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.6162101000,1487,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.6362101000,1488,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.6518124000,1489,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
6.6562105000,1490,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.6573487000,1491,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
6.6762366000,1492,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.6764829000,1493,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.6767331000,1494,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.6769894000,1495,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.6772856000,1496,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.6775259000,1497,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.6777801000,1498,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.6780264000,1499,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.6782786000,1500,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
6.6785349000,1501,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
6.6786811000,1502,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
6.6962091000,1503,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.7140129000,1504,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.7142711000,1505,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.7145513000,1506,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.7148076000,1507,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
6.7150818000,1508,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0xC4 0x0F 0x34,0x457A,ACK
6.7153640000,1509,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
6.7162081000,1510,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.7362081000,1511,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.7562081000,1512,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.7762261000,1513,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.7764724000,1514,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.7767226000,1515,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.7769788000,1516,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.7772851000,1517,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.7775253000,1518,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.7777796000,1519,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.7780238000,1520,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.7962078000,1521,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.8139857000,1522,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
6.8142260000,1523,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.8144822000,1524,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.8162083000,1525,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.8362083000,1526,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.8514666000,1527,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
6.8562067000,1528,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.8590109000,1529,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x1A 0x02 0x01 0xC8,0x14DD,ACK
6.8762328000,1530,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.8764791000,1531,Data,0x203,0x8,0x01 0x00 0x58 0x00 0x58 0x00 0x00 0x00,0x2140,ACK
6.8767313000,1532,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.8769876000,1533,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.8772838000,1534,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.8775241000,1535,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.8777783000,1536,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.8780245000,1537,Data,0x20C,0x8,0x00 0xC4 0x1E 0x34 0x1E 0x07 0x00 0x00,0x7DA7,ACK
6.8782768000,1538,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
6.8785330000,1539,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
6.8786793000,1540,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
6.8832214000,1541,Data,0x420,0x8,0xA6 0x14 0xFA 0xFF 0x70 0x03 0x00 0x00,0x5F47,ACK
6.8834617000,1542,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x62 0x04,0x00AE,ACK
6.8841699000,1543,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
